roi_id,cycleNo,cohort_role,is_event_roi,event_reference_cycle,degradation_mode_hypothesis,threshold_quantile,threshold_value,phase_fraction_first,phase_fraction_last,phase_fraction_delta,phase_fraction_slope_per_s,phase_fraction_slope_r2,radius2_delta_px2,radius2_slope_px2_per_s,radius2_slope_r2,apparent_diffusion_proxy_um2_per_s,interface_density_delta,interface_density_slope_per_s,interface_density_slope_r2,centroid_path_px,centroid_net_px
cycle148_rank18_obj2,148.0,future8_positive,0,148.0,,0.8,0.06698016673326494,0.18499101258238465,0.1872378669862193,0.0022468544038346527,2.8564415679561397e-06,0.022606746387999532,-24.502399999999966,-0.0022486190980995097,0.1446846210262127,-5.180818402021271e-06,-0.006890353505092872,1.0732708140718886e-07,0.0002367875600229885,53.39289720117166,0.281638729345703
cycle148_rank18_obj2,148.0,future8_positive,0,148.0,,0.85,0.08484530448913562,0.1421509886159377,0.14185140802875973,-0.00029958058717796665,1.8755639386780862e-06,0.018124305284982323,-28.152406301080532,-0.0022258609277597077,0.08446286289069793,-5.128383577558367e-06,-0.003445176752546436,1.841541989316108e-07,0.0008276239318889544,53.76554276950674,0.30486540526809697
cycle148_rank18_obj3,148.0,future8_positive,0,148.0,,0.55,0.054798104055225866,0.4298981426003595,0.4463750748951468,0.01647693229478725,3.921931528028598e-06,0.04648449428435997,-26.28650468863259,-0.0014647302738107994,0.04942159321815953,-3.374738550860082e-06,-0.012881965248651886,-1.3198717740118855e-06,0.2112599270893849,31.735953949418377,0.40564560306474085
cycle148_rank18_obj3,148.0,future8_positive,0,148.0,,0.6,0.061355108022689814,0.3806171360095866,0.396644697423607,0.016027561414020397,3.7898710723189558e-06,0.0442323517939186,-35.17456879383553,-0.0019070888403060003,0.06305769366076286,-4.3939326880650246e-06,-0.018424206111443978,-1.355991752155009e-06,0.15601915464142702,30.07604542077993,0.5864297582006328
cycle148_rank18_obj3,148.0,future8_positive,0,148.0,,0.65,0.06832308359444142,0.32594367884961056,0.34227082085080884,0.01632714200119828,3.560888878509915e-06,0.03827933773530601,-28.292927419873877,-0.0019504818633324127,0.048292701671299065,-4.493910213117879e-06,-0.011833433193529044,-1.1665817738535664e-06,0.1057988951456389,29.8818685113139,0.4550514048746582
cycle148_rank18_obj3,148.0,future8_positive,0,148.0,,0.7,0.07599819228053092,0.2771120431396046,0.28864589574595567,0.011533852606351092,3.208670667020309e-06,0.03151932084996367,-17.62341575618177,-0.0016911697434284865,0.02738573955165957,-3.896455088859233e-06,-0.009286998202516467,-7.940790055498371e-07,0.045777626373300184,31.20999865461946,0.2979057708082168
cycle148_rank18_obj3,148.0,future8_positive,0,148.0,,0.75,0.08472809754312038,0.23202516476932294,0.2371180347513481,0.0050928699820251555,2.7546038439589153e-06,0.024381988233364016,-44.663009615968804,-0.0016682646036245996,0.018511186973389826,-3.8436816467510775e-06,-0.012881965248651886,-4.7322722162133746e-07,0.01289921102488778,30.7445427746048,0.687119622197039
cycle148_rank18_obj3,148.0,future8_positive,0,148.0,,0.8,0.09557134360074998,0.182893948472139,0.18379269023367287,0.0008987417615338722,1.978106180332031e-06,0.014292601386271642,-73.56143607488343,-0.0025341453157518515,0.02485137048951136,-5.838670807492266e-06,-0.010485320551228278,-4.970510833617927e-07,0.00903135603588956,31.918646868169066,1.2632119514783218
cycle148_rank18_obj3,148.0,future8_positive,0,148.0,,0.85,0.1101619228720665,0.13885560215698023,0.13511084481725585,-0.003744757339724375,1.594277943564147e-06,0.012490397472239456,-90.76464144164834,-0.004450215421062171,0.040163233920066266,-1.0253296330127242e-05,-0.008987417615338528,-5.136392564854882e-07,0.007993226896263583,33.365482316422515,1.411332148150622
cycle149_rank20_obj3,149.0,future8_positive,0,149.0,,0.55,0.07975766807794571,0.43079688436189334,0.44547633313361296,0.014679448771719616,2.7979835645346182e-06,0.03375890618357391,-10.20057933710143,-0.0009062441608374728,0.03317260489303964,-2.0879865465695376e-06,-0.006141402037147997,-1.6625592217361087e-08,9.22181622808882e-06,42.076474547725596,0.16231588951798473
cycle149_rank20_obj3,149.0,future8_positive,0,149.0,,0.6,0.08461722582578658,0.37986818454164173,0.39304973037747154,0.013181545835829811,2.8249413933640996e-06,0.0332419171609184,-10.542072208971263,-0.0011184197059732177,0.035610424521723805,-2.5768390025622934e-06,0.00014979029358896945,3.091609951953289e-07,0.0032861108632834535,43.53648175089882,0.5042295416624175
cycle149_rank20_obj3,149.0,future8_positive,0,149.0,,0.65,0.08956179283559322,0.33253445176752544,0.3397243858597963,0.0071899340922708666,2.768916259991028e-06,0.03097352516577012,-19.637937937937977,-0.0014820981594380615,0.044849646430953904,-3.414754159345294e-06,0.0004493708807669361,4.880823613903073e-07,0.007948370188432419,52.45554326697968,0.41024413168307355
cycle149_rank20_obj3,149.0,future8_positive,0,149.0,,0.7,0.09483478665351867,0.2799580587177951,0.28490113840623127,0.004943079688436158,2.5110752176827617e-06,0.02533285715717859,-26.880141373530932,-0.001656945713089984,0.041853360625823455,-3.817602922959323e-06,-0.005841821449970058,5.816505202336446e-07,0.009481127908758658,57.73083316941195,0.4427508365486462
cycle149_rank20_obj3,149.0,future8_positive,0,149.0,,0.75,0.10057925246655941,0.23247453565008988,0.2347213900539245,0.002246854403834625,2.1827926459846046e-06,0.019847405628826142,-14.158966506358524,-0.0012908865834613018,0.019121741095182054,-2.9742026882948393e-06,-0.0017974835230677028,5.688249288906536e-07,0.0072905024313437705,63.82248639862816,0.6371362523408196
cycle149_rank20_obj3,149.0,future8_positive,0,149.0,,0.8,0.10731356590986252,0.1824445775913721,0.18618933493109646,0.003744757339724375,1.865322789450886e-06,0.01573118821871733,-16.85952995229775,-0.001558250650823909,0.020196682557033663,-3.5902094994982864e-06,0.0011983223487117972,5.395191604380112e-07,0.0049848009747927025,74.56366530196678,0.5890452471546171
cycle149_rank20_obj3,149.0,future8_positive,0,149.0,,0.85,0.11620821990072724,0.13735769922109048,0.13945476333133613,0.0020970641102456555,1.5760271915980956e-06,0.014406933435174407,-15.843868121776609,-0.0016001369876366086,0.012042897283147003,-3.6867156195147464e-06,-0.0028460155781905375,4.4537594043816715e-07,0.003032919792862132,84.07189011710126,1.113238179364905
cycle149_rank20_obj1,149.0,future8_positive,0,149.0,,0.55,0.035097885876894,0.42705212702216894,0.4385859796285201,0.011533852606351147,5.483571161551196e-06,0.041425146850700534,6.538181167378752,0.0008047190766878346,0.06083662290259162,1.854072752688771e-06,-0.001947273816656686,6.121605949396371e-07,0.012289186278091835,30.72983822106645,0.16825345026837177
cycle149_rank20_obj1,149.0,future8_positive,0,149.0,,0.6,0.039270310848951336,0.37852007189934095,0.38615937687237867,0.007639304973037719,5.15646066042807e-06,0.038961961204063145,5.932862862312845,0.0008956567679013623,0.048287827825050256,2.063593193244739e-06,-0.00344517675254645,5.301646454472704e-07,0.007320193566635491,32.26024353027597,0.1697888197234322
cycle149_rank20_obj1,149.0,future8_positive,0,149.0,,0.65,0.043969810009002686,0.3274415817855003,0.3338825644098262,0.006440982624325908,4.920026354913387e-06,0.038186051257966924,5.959452808914534,0.0007853276345363211,0.02594712397112431,1.809394869971684e-06,-0.005991611743559014,5.815279574014691e-07,0.007971159791029359,34.73281698305219,0.3016019379120804
cycle149_rank20_obj1,149.0,future8_positive,0,149.0,,0.7,0.04931058511137962,0.2796584781306171,0.2852007189934092,0.005542240862792092,4.639612996377914e-06,0.036426836791388695,3.755626808838201,0.0003982353102026084,0.005253369638970162,9.175341547068097e-07,-0.0038945476333133583,7.394706231304795e-07,0.010908625460651189,38.81153689563395,0.3582030961971715
cycle149_rank20_obj1,149.0,future8_positive,0,149.0,,0.75,0.05590866692364216,0.22962852007189935,0.23981426003594966,0.010185739964050311,4.320840284348164e-06,0.03513617737349728,-7.548117553730435,-0.0001266941582457627,0.00040466510552328305,-2.9190334059823725e-07,-0.0004493708807669222,8.40446970903902e-07,0.012269916271257952,41.88162937027978,0.035086047666893216
cycle149_rank20_obj1,149.0,future8_positive,0,149.0,,0.8,0.06584891378879548,0.1872378669862193,0.19143199520671061,0.004194128220491311,3.6619208377990067e-06,0.031768159772591176,-12.515039749608718,-0.0001228154958475911,0.00032739277453208704,-2.8296690243284986e-07,-0.0028460155781905375,1.0010354537883651e-06,0.016286367264569335,48.76547025519598,0.44537883186614863
cycle149_rank20_obj1,149.0,future8_positive,0,149.0,,0.85,0.08431445173919196,0.14379868184541642,0.14649490713001798,0.002696225284601561,2.4913566440341145e-06,0.025982726896063513,2.3528502044989636,0.0009338832517553422,0.01063792224395399,2.1516670120443086e-06,0.0005991611743559055,6.8170973129268e-07,0.009241396048842332,52.317382094457294,0.3836519383636728
cycle149_rank20_obj2,149.0,future8_positive,0,149.0,,0.55,0.056751531362533573,0.4351408028759736,0.4414319952067106,0.006291192330736994,3.678243840112212e-06,0.04557291942895092,-7.1694065028352725,0.00025818152345699705,0.001119131582335009,5.948502300449212e-07,0.0002995805871779528,-3.515680616402799e-07,0.013513359408479086,26.49130975940371,0.18382775411447969
cycle149_rank20_obj2,149.0,future8_positive,0,149.0,,0.6,0.06348300725221633,0.3866087477531456,0.3881066506890353,0.00149790293588975,3.5027410328617642e-06,0.04018204406760961,-13.76680881021855,0.00013215009190406326,0.00022623693153545066,3.0447381174696175e-07,-0.0004493708807669222,-3.388824499457687e-07,0.009506102415170914,24.967558618342302,0.2545927991308527
cycle149_rank20_obj2,149.0,future8_positive,0,149.0,,0.65,0.0702638003975153,0.3346315158777711,0.33867585380467347,0.004044337926902342,3.4662978352191766e-06,0.03752916356141933,-24.16084381262283,8.076486291565014e-05,5.9906355037719905e-05,1.8608224415765792e-07,-0.0002995805871779389,-1.918379273755926e-07,0.002457554688101382,26.543129096668352,0.4054443527705174
cycle149_rank20_obj2,149.0,future8_positive,0,149.0,,0.7,0.07763147205114364,0.2813061713600959,0.2808568004793289,-0.00044937088076696385,3.156865864740006e-06,0.03001669851708988,-14.188856230032002,0.0002825828491831016,0.0005131046045452337,6.51070884517866e-07,-0.0013481126423007805,3.7262180435883205e-08,7.706552260566824e-05,26.5608612023819,0.3346554257592396
cycle149_rank20_obj2,149.0,future8_positive,0,149.0,,0.75,0.08571764826774597,0.23427201917315757,0.23427201917315757,0.0,2.900418271654609e-06,0.024959055311085887,-24.6803069053708,0.0007437560855949293,0.0024690607044032253,1.7136140212107172e-06,-0.004643499101258247,2.878330584046052e-07,0.0033258315793853743,28.127660711935274,0.7835924917397991
cycle149_rank20_obj2,149.0,future8_positive,0,149.0,,0.8,0.09586737155914307,0.18933493109646496,0.18588975434391852,-0.003445176752546436,2.5387214480523545e-06,0.02076848302762968,-22.98032415671321,0.0012165747505425936,0.003902690455025448,2.8029882252501357e-06,-0.003445176752546436,2.589408888750671e-07,0.0018111996894780713,29.83501989092289,0.6568033048490804
cycle149_rank20_obj2,149.0,future8_positive,0,149.0,,0.85,0.10965405143797384,0.14095266626722588,0.14245056920311563,0.00149790293588975,2.2795290765058806e-06,0.02120866525840004,-22.55933292434497,0.0010501295610421601,0.0017067930042022894,2.419498508641137e-06,-0.002696225284601554,2.060755357737258e-07,0.0009919362527699427,35.43601152403063,0.7293982802975935
cycle150_rank13_obj1,150.0,future8_positive,0,150.0,,0.55,0.08265700601041318,0.4228579988016776,0.4385859796285201,0.015727980826842458,1.5491209587037037e-06,0.01351008190175551,-14.241608014959183,-0.0002894165968061848,0.0024331296219693987,-6.668158390414497e-07,-0.00449370880766925,4.225089424807492e-07,0.004190960610183647,43.61154079789901,0.16100264477471746
cycle150_rank13_obj1,150.0,future8_positive,0,150.0,,0.6,0.08732369542121887,0.3711803475134811,0.390203714799281,0.019023367285799897,1.6490628604916285e-06,0.014550247359007784,-12.355972481057961,-0.00048407499030251255,0.004885228790967089,-1.115308777656989e-06,-0.002246854403834625,4.350053800217367e-07,0.0046581940475008965,49.250813849253284,0.3043123774501986
cycle150_rank13_obj1,150.0,future8_positive,0,150.0,,0.65,0.0918676320463419,0.32309766327142003,0.3398741761533853,0.016776512881965244,1.897834687091611e-06,0.01803546473240214,-12.330808525053953,-0.0004735306500094159,0.0035061370690260274,-1.0910146176216942e-06,0.0029958058717795,6.516184826542558e-07,0.010381577303562928,51.03446960056127,0.18875309584529265
cycle150_rank13_obj1,150.0,future8_positive,0,150.0,,0.7,0.09675490856170654,0.2768124625524266,0.28445176752546436,0.007639304973037775,1.968393819934549e-06,0.01853695969600011,-20.61055716268993,-0.0006241816769506234,0.004684753549981546,-1.4381145836942364e-06,0.00029958058717796665,8.153473625699339e-07,0.014362792815089676,57.977841313768224,0.8909457667766709
cycle150_rank13_obj1,150.0,future8_positive,0,150.0,,0.75,0.10203121602535248,0.23007789095266626,0.231725584182145,0.0016476932294787472,2.031149798711573e-06,0.019154435877574483,-21.882756107250657,-0.0003881722560603333,0.0013362249562014483,-8.94348877963008e-07,-0.0019472738166566722,9.749030398174498e-07,0.0164644582755622,62.438878343268286,0.5212632470264673
cycle150_rank13_obj1,150.0,future8_positive,0,150.0,,0.8,0.10817810893058778,0.1870880766926303,0.18259436788496106,-0.00449370880766925,2.0864479524006452e-06,0.02087728477946771,-32.969023290822975,0.000294310017402351,0.0005226344692667029,6.780902800950167e-07,-0.009137207908927511,9.729876809002777e-07,0.013030245465802337,64.62239696329824,0.8036712691661161
cycle150_rank13_obj1,150.0,future8_positive,0,150.0,,0.85,0.11641747504472733,0.14394847213900538,0.14050329538645895,-0.003445176752546436,1.949243857179767e-06,0.02082189200058826,-56.22610376096327,0.001446433608937138,0.006637667073696618,3.332583034991166e-06,-0.008837627321749544,1.0623358137368903e-06,0.013043973697780764,79.9505480847646,1.003343863096311
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,0.55,0.035253316164016724,0.4231575793888556,0.42705212702216894,0.0038945476333133167,4.289994587641435e-06,0.031630231369006,5.937379276949855,0.0004459921777274752,0.021540584678886976,1.0275659774841029e-06,-0.005392450569203122,9.131358446248181e-07,0.020952114157559043,31.794946265466045,0.3235438608084739
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,0.6,0.03931688293814659,0.3768723786698622,0.37702216896345114,0.00014979029358896945,4.098587886367228e-06,0.03038357870112607,-6.2888337050505925,0.000541903547005985,0.018540943180723857,1.2485457723017896e-06,-0.007639304973037747,8.401417180708539e-07,0.01466459261015396,33.01365884370014,0.21869764533666755
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,0.65,0.04388038329780102,0.33028759736369084,0.3322348711803475,0.0019472738166566583,4.047904082807518e-06,0.03184397246490989,-9.95847457107277,0.0005995658838247732,0.015135908825156474,1.3813997963322774e-06,-0.0070401437986818555,1.0720567302744643e-06,0.019800128152453578,32.58914864811817,0.7118199061702375
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,0.7,0.04914597421884537,0.28070701018573996,0.2835530257639305,0.0028460155781905305,3.987483102929889e-06,0.032842358998325216,-10.749315148040182,0.0007317504868457934,0.016743240530694092,1.685953121692708e-06,-0.005692031156381061,1.1518520820660632e-06,0.019568252422824783,37.48712429970209,1.088654786134936
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,0.75,0.055814048275351524,0.23382264829239066,0.23562013181545835,0.0017974835230676889,3.6733052909289478e-06,0.03145788033365504,-8.478700264268923,0.0008542788177677048,0.015685820632215575,1.9682583961367917e-06,-0.004044337926902328,1.3288155037676515e-06,0.02370012780648123,41.73468508663811,0.9244896813942269
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,0.8,0.0658702686429024,0.19173157579388855,0.19113241461953265,-0.0005991611743559055,3.0776281957291415e-06,0.028497407158573518,-11.182807601880882,0.0009794359612359121,0.01575666469818371,2.2566204546875417e-06,-0.0023966446974236014,1.2319618683810754e-06,0.020981130791442704,48.14427948970273,0.2982607137787628
cycle150_rank13_obj2,150.0,future8_positive,0,150.0,,0.85,0.08346468657255166,0.14664469742360695,0.1482923906530857,0.0016476932294787472,2.233849374653371e-06,0.025006941651355308,-6.149721938485982,0.002042303547385229,0.041937574678115874,4.705467373175567e-06,-0.0017974835230677028,8.96122708782482e-07,0.01368228621156553,50.10712228160363,0.43007192549202183
cycle150_rank13_obj3,150.0,future8_positive,0,150.0,,0.55,0.05780742578208447,0.42825044937088075,0.43678849610545234,0.008538046734571592,3.031496902897783e-06,0.03558754084192617,-15.781568420855592,0.0013764572051291398,0.02065043405597189,3.171357400617538e-06,-0.003744757339724389,3.061719476135315e-07,0.006512318296077901,27.912683172787247,0.26388540491391244
cycle150_rank13_obj3,150.0,future8_positive,0,150.0,,0.6,0.06411245167255401,0.38256440982624323,0.3810665068903535,-0.00149790293588975,2.8773778913258605e-06,0.030518778112027634,-23.102917854838665,0.0014871421257745205,0.01806040069398729,3.4263754577844954e-06,-0.002696225284601561,4.299285789296973e-07,0.011195400595704008,29.015312210406297,0.8094302403313532
