particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.008260011672973633,0.05248267948627472,0.000384010374546051,0.015168949961662292,0.002184060402214527,0.023701872676610947,21.509865931976485,3.7819520305383483,0.22862413194444445,0.5261501736111112,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,6,1428,5.881512080209022,0,0.22862413194444445
4.216116212774068e-05,0.004681109916418791,2.963331644423306e-05,0.004313567187637091,3.618023038143292e-05,0.004649960435926914,1.4227621875224048,1.1653093881175802,0.21375868055555555,0.541015625,cycle156_rank1_obj1,156.0,event,156.0,persistence,7,1448,5.881512080209022,0,0.21375868055555555
7.890925917308778e-05,0.006820905953645706,8.651787356939167e-05,0.007328025996685028,9.774629143066704e-05,0.007722754497081041,0.912057311600459,0.807286476224618,0.21375868055555555,0.541015625,cycle156_rank1_obj1,156.0,event,156.0,velocity,7,1448,5.881512080209022,0,0.21375868055555555
0.008993261493742466,0.05539670214056969,0.0003928988007828593,0.015428820624947548,0.0022297678515315056,0.0239239614456892,22.88951118156431,4.033272561341077,0.21375868055555555,0.541015625,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,7,1448,5.881512080209022,0,0.21375868055555555
4.5244265493238345e-05,0.004805474542081356,3.0065442842897028e-05,0.004350787028670311,3.7330864870455116e-05,0.004717503674328327,1.504859440443177,1.2119801041375324,0.2126736111111111,0.5421006944444444,cycle156_rank1_obj1,156.0,event,156.0,persistence,8,1468,5.881512080209022,0,0.2126736111111111
7.914029265521094e-05,0.006871037185192108,8.84729452081956e-05,0.007437747437506914,9.796740050660446e-05,0.007772543467581272,0.8945140513744293,0.8078227272129743,0.2126736111111111,0.5421006944444444,cycle156_rank1_obj1,156.0,event,156.0,velocity,8,1468,5.881512080209022,0,0.2126736111111111
0.009175150655210018,0.05586647987365723,0.00038929059519432485,0.015255976468324661,0.0022549189161509275,0.02384098246693611,23.56889883412158,4.06894925999011,0.2126736111111111,0.5421006944444444,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,8,1468,5.881512080209022,0,0.2126736111111111
5.284271537675522e-05,0.005031756591051817,2.96693488053279e-05,0.0042759720236063,3.8619069528067484e-05,0.004729380365461111,1.7810541014390564,1.3683062803558823,0.1902126736111111,0.5645616319444444,cycle156_rank1_obj1,156.0,event,156.0,persistence,9,1489,5.881512080209022,0,0.1902126736111111
8.205330959754065e-05,0.006862387526780367,8.82675958564505e-05,0.007412114646285772,0.00010009967809310183,0.007822837680578232,0.9295971959062288,0.8197160186791369,0.1902126736111111,0.5645616319444444,cycle156_rank1_obj1,156.0,event,156.0,velocity,9,1489,5.881512080209022,0,0.1902126736111111
0.010255483910441399,0.06011153385043144,0.00040883105248212814,0.015652166679501534,0.0022757400292903185,0.023992009460926056,25.084894721615385,4.5064391268099,0.1902126736111111,0.5645616319444444,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,9,1489,5.881512080209022,0,0.1902126736111111
5.046469232183881e-05,0.00488480506464839,2.9676522899535485e-05,0.004323284607380629,3.761796688195318e-05,0.004680796526372433,1.7004920857028272,1.3415050441242402,0.1909722222222222,0.5638020833333334,cycle156_rank1_obj1,156.0,event,156.0,persistence,10,1509,5.881512080209022,0,0.1909722222222222
7.319512951653451e-05,0.006662426050752401,8.870356396073475e-05,0.007422011811286211,9.822612628340721e-05,0.007754289545118809,0.825165599309345,0.7451696639786858,0.1909722222222222,0.5638020833333334,cycle156_rank1_obj1,156.0,event,156.0,velocity,10,1509,5.881512080209022,0,0.1909722222222222
0.01032320223748684,0.060063283890485764,0.00040716122020967305,0.015523518435657024,0.002295699203386903,0.02392004244029522,25.354090038758528,4.496757337484266,0.1909722222222222,0.5638020833333334,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,10,1509,5.881512080209022,0,0.1909722222222222
5.062736090621911e-05,0.004896337166428566,3.0060607969062403e-05,0.004316290840506554,3.871645822073333e-05,0.004705764353275299,1.6841762135457632,1.3076444290843547,0.21061197916666666,0.5441623263888888,cycle156_rank1_obj1,156.0,event,156.0,persistence,11,1530,5.881512080209022,0,0.21061197916666666
8.292011625599116e-05,0.006923536770045757,8.836104098008946e-05,0.007434537634253502,9.907622006721795e-05,0.007763550616800785,0.9384239404182178,0.8369325777642129,0.21061197916666666,0.5441623263888888,cycle156_rank1_obj1,156.0,event,156.0,velocity,11,1530,5.881512080209022,0,0.21061197916666666
0.009533721022307873,0.056464605033397675,0.0003890046791639179,0.015231090597808361,0.0023115219082683325,0.0238350760191679,24.50798546382157,4.124434636853614,0.21061197916666666,0.5441623263888888,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,11,1530,5.881512080209022,0,0.21061197916666666
5.63817193324212e-05,0.0051551638171076775,3.172747165081091e-05,0.004427777137607336,4.0919563616625965e-05,0.0048478636890649796,1.777063106476061,1.3778670725978326,0.21028645833333334,0.5444878472222222,cycle156_rank1_obj1,156.0,event,156.0,persistence,12,1550,5.881512080209022,0,0.21028645833333334
0.00011302718485239893,0.00772655475884676,9.196616883855313e-05,0.007523818872869015,0.0001088184435502626,0.008016437292098999,1.2290083003329026,1.038676727628367,0.21028645833333334,0.5444878472222222,cycle156_rank1_obj1,156.0,event,156.0,velocity,12,1550,5.881512080209022,0,0.21028645833333334
0.009919673204421997,0.05697892606258392,0.00041510004666633904,0.01566268689930439,0.0024098462890833616,0.024279581382870674,23.897065982253466,4.1163095129171765,0.21028645833333334,0.5444878472222222,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,12,1550,5.881512080209022,0,0.21028645833333334
4.7311677917605266e-05,0.00491028418764472,3.113758793915622e-05,0.004392622504383326,3.8651691284030676e-05,0.004768663085997105,1.5194393994182755,1.2240519456169967,0.2319878472222222,0.5227864583333334,cycle156_rank1_obj1,156.0,event,156.0,persistence,13,1570,5.881512080209022,0,0.2319878472222222
7.258813275257125e-05,0.006569541059434414,9.02588726603426e-05,0.007449410390108824,9.70269538811408e-05,0.0076674288138747215,0.8042215752653045,0.7481233806586632,0.2319878472222222,0.5227864583333334,cycle156_rank1_obj1,156.0,event,156.0,velocity,13,1570,5.881512080209022,0,0.2319878472222222
0.009397380985319614,0.05433204025030136,0.0004167048027738929,0.015613513067364693,0.0024967449717223644,0.02452297881245613,22.551650287598683,3.7638529732721913,0.2319878472222222,0.5227864583333334,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,13,1570,5.881512080209022,0,0.2319878472222222
5.719139880966395e-05,0.0054116202518343925,3.2636336982250214e-05,0.004491450265049934,4.1707491618581116e-05,0.004934036172926426,1.7523841245041807,1.371250022242637,0.21299913194444445,0.5417751736111112,cycle156_rank1_obj1,156.0,event,156.0,persistence,14,1591,5.881512080209022,0,0.21299913194444445
8.348638948518783e-05,0.006950520910322666,9.052896348293871e-05,0.007509671151638031,0.00010003023635363206,0.007804117165505886,0.9222063997332949,0.8346115387555662,0.21299913194444445,0.5417751736111112,cycle156_rank1_obj1,156.0,event,156.0,velocity,14,1591,5.881512080209022,0,0.21299913194444445
0.010361796244978905,0.05791749805212021,0.0004405397630762309,0.0161025021225214,0.0025498431641608477,0.02493492141366005,23.520683292295463,4.063699442623942,0.21299913194444445,0.5417751736111112,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,14,1591,5.881512080209022,0,0.21299913194444445
4.566645293380134e-05,0.0047798543237149715,3.0010571208549663e-05,0.00433317432180047,3.755010402528569e-05,0.004675110802054405,1.5216788982940617,1.2161471750664183,0.2322048611111111,0.5225694444444444,cycle156_rank1_obj1,156.0,event,156.0,persistence,15,1611,5.881512080209022,0,0.2322048611111111
8.927292947191745e-05,0.0072739627212285995,8.975785749498755e-05,0.0074316225945949554,9.997553570428863e-05,0.007781903725117445,0.994597375242639,0.8929477480968169,0.2322048611111111,0.5225694444444444,cycle156_rank1_obj1,156.0,event,156.0,velocity,15,1611,5.881512080209022,0,0.2322048611111111
0.009430303238332272,0.054305095225572586,0.00044036476174369454,0.01605178602039814,0.0025247237645089626,0.024877013638615608,21.41475444354694,3.7351821893934547,0.2322048611111111,0.5225694444444444,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,15,1611,5.881512080209022,0,0.2322048611111111
4.7487719712080434e-05,0.004705496598035097,2.9683695174753666e-05,0.004292285069823265,3.7659090594388545e-05,0.004661266226321459,1.5997913815147011,1.2609895502669526,0.1906467013888889,0.5641276041666666,cycle156_rank1_obj1,156.0,event,156.0,persistence,16,1632,5.881512080209022,0,0.1906467013888889
7.756346894893795e-05,0.006734178401529789,8.792940207058564e-05,0.007386271376162767,9.842559666140005e-05,0.007709607481956482,0.8821107288626119,0.788041643433149,0.1906467013888889,0.5641276041666666,cycle156_rank1_obj1,156.0,event,156.0,velocity,16,1632,5.881512080209022,0,0.1906467013888889
0.011389385908842087,0.06136605516076088,0.0004721257428172976,0.01657123677432537,0.0025405266787856817,0.024900665506720543,24.123628253944908,4.483080616294088,0.1906467013888889,0.5641276041666666,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,16,1632,5.881512080209022,0,0.1906467013888889
4.329091461841017e-05,0.004541537258774042,2.971454887301661e-05,0.0043473998084664345,3.7179968785494566e-05,0.00468091107904911,1.4568928777418553,1.164361241618356,0.2025824652777778,0.5521918402777778,cycle156_rank1_obj1,156.0,event,156.0,persistence,17,1652,5.881512080209022,0,0.2025824652777778
7.032861321931705e-05,0.006377853453159332,8.851831807987764e-05,0.00743832066655159,9.83456993708387e-05,0.007720706984400749,0.7945091450546262,0.7151163057382331,0.2025824652777778,0.5521918402777778,cycle156_rank1_obj1,156.0,event,156.0,velocity,17,1652,5.881512080209022,0,0.2025824652777778
0.010899502784013748,0.059432197362184525,0.00044669792987406254,0.016150495037436485,0.002557553583756089,0.02480103261768818,24.400164081993044,4.26169088039456,0.2025824652777778,0.5521918402777778,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,17,1652,5.881512080209022,0,0.2025824652777778
4.302742308937013e-05,0.004755112342536449,2.9545946745201945e-05,0.00430254777893424,3.725288843270391e-05,0.004715342540293932,1.4562885210763294,1.1550090449254082,0.2251519097222222,0.5296223958333334,cycle156_rank1_obj1,156.0,event,156.0,persistence,18,1672,5.881512080209022,0,0.2251519097222222
8.513245120411739e-05,0.00698344549164176,8.751573477638885e-05,0.007424495182931423,0.00010090319119626656,0.007863451726734638,0.9727673705950023,0.8437042495368303,0.2251519097222222,0.5296223958333334,cycle156_rank1_obj1,156.0,event,156.0,velocity,18,1672,5.881512080209022,0,0.2251519097222222
0.010090554133057594,0.055698029696941376,0.00045200707972981036,0.01624862104654312,0.0026171947829425335,0.02502449043095112,22.323885145978856,3.855484581744696,0.2251519097222222,0.5296223958333334,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,18,1672,5.881512080209022,0,0.2251519097222222
5.862478428753093e-05,0.005171097815036774,2.993758062075358e-05,0.004325343295931816,3.983756687375717e-05,0.004754818510264158,1.9582338676656645,1.4715955036438173,0.1982421875,0.5565321180555556,cycle156_rank1_obj1,156.0,event,156.0,persistence,19,1693,5.881512080209022,0,0.1982421875
7.758985157124698e-05,0.0067717526108026505,8.364645327674225e-05,0.007220247760415077,9.54948045546189e-05,0.007641870062798262,0.9275928450252738,0.812503381028116,0.1982421875,0.5565321180555556,cycle156_rank1_obj1,156.0,event,156.0,velocity,19,1693,5.881512080209022,0,0.1982421875
0.0117576252669096,0.06085566058754921,0.0004983933758921921,0.016931675374507904,0.002717386931180954,0.025425156578421593,23.591054447426888,4.326813061472932,0.1982421875,0.5565321180555556,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,19,1693,5.881512080209022,0,0.1982421875
7.142003596527502e-05,0.005855565890669823,3.347967503941618e-05,0.004579942673444748,4.614031422534026e-05,0.005123486742377281,2.1332356386730464,1.5478879406081534,0.228515625,0.5262586805555556,cycle156_rank1_obj1,156.0,event,156.0,persistence,20,1713,5.881512080209022,0,0.228515625
8.468993473798037e-05,0.007012024987488985,8.82605672813952e-05,0.007395005319267511,0.0001003726792987436,0.007784060202538967,0.9595444188339417,0.8437548477301677,0.228515625,0.5262586805555556,cycle156_rank1_obj1,156.0,event,156.0,velocity,20,1713,5.881512080209022,0,0.228515625
0.0104462169110775,0.05630945414304733,0.0004894415615126491,0.01687433011829853,0.0027574989944696426,0.02576746977865696,21.343134160476335,3.7882940055565273,0.228515625,0.5262586805555556,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,20,1713,5.881512080209022,0,0.228515625
6.896941340528429e-05,0.005744144786149263,3.2527630537515506e-05,0.004504396114498377,4.4771335524274036e-05,0.005047242622822523,2.1203331526327722,1.5404814843615862,0.2250434027777778,0.5297309027777778,cycle156_rank1_obj1,156.0,event,156.0,persistence,21,1733,5.881512080209022,0,0.2250434027777778
7.487920083804056e-05,0.0065818713046610355,8.887371222954243e-05,0.0074788243509829044,9.715195483295247e-05,0.007719007786363363,0.8425348616545133,0.7707431205763311,0.2250434027777778,0.5297309027777778,cycle156_rank1_obj1,156.0,event,156.0,velocity,21,1733,5.881512080209022,0,0.2250434027777778
0.010602787137031555,0.057185400277376175,0.000505621952470392,0.017168421298265457,0.0027738958597183228,0.026084747165441513,20.969791927007815,3.8223450602461417,0.2250434027777778,0.5297309027777778,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,21,1733,5.881512080209022,0,0.2250434027777778
5.5859873100416735e-05,0.005162149202078581,2.9516737413359806e-05,0.004288657568395138,3.972378544858657e-05,0.00476072309538722,1.8924812833525955,1.4062071997824748,0.2294921875,0.5252821180555556,cycle156_rank1_obj1,156.0,event,156.0,persistence,22,1754,5.881512080209022,0,0.2294921875
9.670721192378551e-05,0.0071735382080078125,8.873746264725924e-05,0.007445836905390024,0.00010242897405987605,0.007839026860892773,1.089812679321324,0.9441392224357746,0.2294921875,0.5252821180555556,cycle156_rank1_obj1,156.0,event,156.0,velocity,22,1754,5.881512080209022,0,0.2294921875
0.010415231809020042,0.05669429525732994,0.0004951760056428611,0.016900770366191864,0.002767284633591771,0.025964748114347458,21.03339356174678,3.7637009516804527,0.2294921875,0.5252821180555556,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,22,1754,5.881512080209022,0,0.2294921875
0.0002512684732209891,0.009883093647658825,4.167943188804202e-05,0.005129262804985046,8.724796498427168e-05,0.006281178444623947,6.028596404479279,2.879935059416981,0.20084635416666666,0.5539279513888888,cycle156_rank1_obj1,156.0,event,156.0,persistence,23,1774,5.881512080209022,0,0.20084635416666666
0.00020502382540144026,0.009744002483785152,9.663988021202385e-05,0.007786895614117384,0.00012955245620105416,0.008590949699282646,2.121524001805741,1.5825545220328443,0.20084635416666666,0.5539279513888888,cycle156_rank1_obj1,156.0,event,156.0,velocity,23,1774,5.881512080209022,0,0.20084635416666666
0.011116820387542248,0.06068655475974083,0.0005208987277001143,0.017419056966900826,0.0026398757472634315,0.025964729487895966,21.341615550925848,4.211115011403947,0.20084635416666666,0.5539279513888888,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,23,1774,5.881512080209022,0,0.20084635416666666
6.826111348345876e-05,0.0057086581364274025,3.072530307690613e-05,0.00437023164704442,4.3589836423052475e-05,0.004952993243932724,2.22165793816906,1.5659869154122104,0.2277560763888889,0.5270182291666666,cycle156_rank1_obj1,156.0,event,156.0,persistence,24,1795,5.881512080209022,0,0.2277560763888889
0.0001370636746287346,0.008397563360631466,9.085390774998814e-05,0.0075655183754861355,0.00011181357695022598,0.008145340718328953,1.5086161731854895,1.2258231814706075,0.2277560763888889,0.5270182291666666,cycle156_rank1_obj1,156.0,event,156.0,velocity,24,1795,5.881512080209022,0,0.2277560763888889
0.009813710115849972,0.05633673816919327,0.0005181286833249032,0.01728513278067112,0.002627685433253646,0.026088489219546318,18.940681015523094,3.734735517294574,0.2277560763888889,0.5270182291666666,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,24,1795,5.881512080209022,0,0.2277560763888889
5.4506297601619735e-05,0.005064099561423063,3.084859054069966e-05,0.004403252154588699,3.9702776120975614e-05,0.004779847338795662,1.7668975031357625,1.3728585989941189,0.2016059027777778,0.5531684027777778,cycle156_rank1_obj1,156.0,event,156.0,persistence,25,1815,5.881512080209022,0,0.2016059027777778
9.949338709702715e-05,0.007224325556308031,8.789509593043476e-05,0.007460180204361677,0.00010233129432890564,0.007848840206861496,1.1319560669889017,0.9722674549316547,0.2016059027777778,0.5531684027777778,cycle156_rank1_obj1,156.0,event,156.0,velocity,25,1815,5.881512080209022,0,0.2016059027777778
0.011291319504380226,0.06167333200573921,0.0005362368538044393,0.017649192363023758,0.0026936170179396868,0.026357557624578476,21.056589871195364,4.191880073959739,0.2016059027777778,0.5531684027777778,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,25,1815,5.881512080209022,0,0.2016059027777778
7.895469752838835e-05,0.0056645506992936134,3.154519072268158e-05,0.004449381027370691,4.720043943962082e-05,0.0050252992659807205,2.502907597626869,1.6727534418273335,0.2299262152777778,0.5248480902777778,cycle156_rank1_obj1,156.0,event,156.0,persistence,26,1835,5.881512080209022,0,0.2299262152777778
0.00014943873975425959,0.008661418221890926,9.189899719785899e-05,0.007612159475684166,0.00011887928849318996,0.008336606435477734,1.6261193735609243,1.2570628714927095,0.2299262152777778,0.5248480902777778,cycle156_rank1_obj1,156.0,event,156.0,velocity,26,1835,5.881512080209022,0,0.2299262152777778
0.010484177619218826,0.0577097088098526,0.000530294026248157,0.017430327832698822,0.0028133715968579054,0.026642000302672386,19.770499195313654,3.7265527351338896,0.2299262152777778,0.5248480902777778,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,26,1835,5.881512080209022,0,0.2299262152777778
0.0007257453398779035,0.015206746757030487,6.262731767492369e-05,0.0062188077718019485,0.0002166239428333938,0.008462592028081417,11.588319072596905,3.350254502735538,0.22428385416666666,0.5304904513888888,cycle156_rank1_obj1,156.0,event,156.0,persistence,27,1856,5.881512080209022,0,0.22428385416666666
0.0005213430849835277,0.014226594939827919,0.00010934822785202414,0.00827122200280428,0.00021519781148526818,0.010065698996186256,4.767732364982055,2.4226226158402047,0.22428385416666666,0.5304904513888888,cycle156_rank1_obj1,156.0,event,156.0,velocity,27,1856,5.881512080209022,0,0.22428385416666666
0.012652638368308544,0.060852840542793274,0.0005265531362965703,0.01728241890668869,0.0032436428591609,0.02699897438287735,24.029176727155992,3.9007495330671706,0.22428385416666666,0.5304904513888888,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,27,1856,5.881512080209022,0,0.22428385416666666
0.00018483854364603758,0.007210413459688425,3.36938064720016e-05,0.004612188320606947,7.251873466884717e-05,0.005456881131976843,5.4858314628129685,2.5488385103531197,0.23079427083333334,0.5239800347222222,cycle156_rank1_obj1,156.0,event,156.0,persistence,28,1876,5.881512080209022,0,0.23079427083333334
0.00036068694316782057,0.012243568897247314,0.00011064351565437391,0.008317562751471996,0.00017995689995586872,0.009613619185984135,3.259901323946787,2.0042962690303776,0.23079427083333334,0.5239800347222222,cycle156_rank1_obj1,156.0,event,156.0,velocity,28,1876,5.881512080209022,0,0.23079427083333334
0.013731919229030609,0.06213396042585373,0.0005209841183386743,0.017153801396489143,0.0035695992410182953,0.027542099356651306,26.35765418880571,3.8469078184567636,0.23079427083333334,0.5239800347222222,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,28,1876,5.881512080209022,0,0.23079427083333334
0.00033461759448982775,0.010871553793549538,5.109826088300906e-05,0.00560991233214736,0.00011224858462810516,0.006894340738654137,6.548512389804114,2.981040657202595,0.201171875,0.5536024305555556,cycle156_rank1_obj1,156.0,event,156.0,persistence,29,1897,5.881512080209022,0,0.201171875
0.0008476054645143449,0.016603544354438782,0.00013137068890500814,0.008999398909509182,0.0002863967383746058,0.010908707045018673,6.452013547156122,2.959549991123434,0.201171875,0.5536024305555556,cycle156_rank1_obj1,156.0,event,156.0,velocity,29,1897,5.881512080209022,0,0.201171875
0.014659586362540722,0.06673092395067215,0.0005490284529514611,0.017735803499817848,0.0033806709107011557,0.027458680793642998,26.700959274030115,4.3362949987641075,0.201171875,0.5536024305555556,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,29,1897,5.881512080209022,0,0.201171875
0.00014124817971605808,0.007182897534221411,3.558042226359248e-05,0.004730448592454195,6.126146035967395e-05,0.005482174456119537,3.9698286509823038,2.305661322579837,0.20540364583333334,0.5493706597222222,cycle156_rank1_obj1,156.0,event,156.0,persistence,30,1917,5.881512080209022,0,0.20540364583333334
0.00014440952509175986,0.00847721192985773,9.50893881963566e-05,0.007733448408544064,0.00011636953422566876,0.008294887840747833,1.5186713031906225,1.2409564586871573,0.20540364583333334,0.5493706597222222,cycle156_rank1_obj1,156.0,event,156.0,velocity,30,1917,5.881512080209022,0,0.20540364583333334
0.013472593389451504,0.06462821364402771,0.0005473888013511896,0.017791641876101494,0.0031954539008438587,0.027302373200654984,24.612475367043285,4.216175168696268,0.20540364583333334,0.5493706597222222,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,30,1917,5.881512080209022,0,0.20540364583333334
0.000191929517313838,0.008395422250032425,3.7126970710232854e-05,0.0048365783877670765,7.230463961604983e-05,0.005783142056316137,5.169544232730488,2.65445645442695,0.1997612847222222,0.5550130208333334,cycle156_rank1_obj1,156.0,event,156.0,persistence,31,1938,5.881512080209022,0,0.1997612847222222
9.368927567265928e-05,0.006940837483853102,8.977524703368545e-05,0.007516996469348669,0.00010184305574512109,0.007830875925719738,1.0435980826374693,0.9199377904285592,0.1997612847222222,0.5550130208333334,cycle156_rank1_obj1,156.0,event,156.0,velocity,31,1938,5.881512080209022,0,0.1997612847222222
0.01274110097438097,0.06461959332227707,0.0005493470234796405,0.01784851774573326,0.002974093658849597,0.02705538086593151,23.19317376778901,4.284028156433153,0.1997612847222222,0.5550130208333334,cycle156_rank1_obj1,156.0,event,156.0,low_rank_dmd,31,1938,5.881512080209022,0,0.1997612847222222
3.748434755834751e-05,0.0046210638247430325,3.1699561077402905e-05,0.0043616932816803455,3.551721238181926e-05,0.0045960042625665665,1.1824879047006207,1.055385404557684,0.1896701388888889,0.5651041666666666,cycle156_rank6_obj3,156.0,event,156.0,persistence,0,1305,5.14793840443715,0,0.1896701388888889
7.084156095515937e-05,0.006572829093784094,8.325116505147889e-05,0.00720086507499218,9.033664537128061e-05,0.007436739280819893,0.8509377725987862,0.7841951697896563,0.1896701388888889,0.5651041666666666,cycle156_rank6_obj3,156.0,event,156.0,velocity,0,1305,5.14793840443715,0,0.1896701388888889
0.002810688689351082,0.03723853826522827,0.0009409061749465764,0.018025601282715797,0.0011746608652174473,0.020875776186585426,2.9872146279735805,2.392766093242394,0.1896701388888889,0.5651041666666666,cycle156_rank6_obj3,156.0,event,156.0,low_rank_dmd,0,1305,5.14793840443715,0,0.1896701388888889
8.574126695748419e-05,0.005958233494311571,3.403059963602573e-05,0.0045324815437197685,4.8347188567277044e-05,0.005049350671470165,2.5195344153359005,1.773448870520605,0.1870659722222222,0.5677083333333334,cycle156_rank6_obj3,156.0,event,156.0,persistence,1,1326,5.14793840443715,0,0.1870659722222222
0.00015352437912952155,0.008765078149735928,9.331788896815851e-05,0.007553292438387871,0.00011569028720259666,0.008155923336744308,1.6451762982112295,1.327029112311476,0.1870659722222222,0.5677083333333334,cycle156_rank6_obj3,156.0,event,156.0,velocity,1,1326,5.14793840443715,0,0.1870659722222222
0.002904336666688323,0.037987302988767624,0.0009143782663159072,0.017919564619660378,0.001177491038106382,0.020993920043110847,3.176296696541241,2.466546727488492,0.1870659722222222,0.5677083333333334,cycle156_rank6_obj3,156.0,event,156.0,low_rank_dmd,1,1326,5.14793840443715,0,0.1870659722222222
4.0903414628701285e-05,0.004727292340248823,3.406460382393561e-05,0.0044515193440020084,3.8048496207920834e-05,0.004690961912274361,1.2007600276261061,1.0750336729519976,0.1859809027777778,0.5687934027777778,cycle156_rank6_obj3,156.0,event,156.0,persistence,2,1346,5.14793840443715,0,0.1859809027777778
0.00013673101784661412,0.008538752794265747,9.686374687589705e-05,0.007650374434888363,0.00011524208821356297,0.008200430311262608,1.4115809294657524,1.1864677216992854,0.1859809027777778,0.5687934027777778,cycle156_rank6_obj3,156.0,event,156.0,velocity,2,1346,5.14793840443715,0,0.1859809027777778
0.0030281341169029474,0.038918014615774155,0.0009313400951214135,0.017864711582660675,0.0012072132667526603,0.02107565850019455,3.2513730835438657,2.508367162869629,0.1859809027777778,0.5687934027777778,cycle156_rank6_obj3,156.0,event,156.0,low_rank_dmd,2,1346,5.14793840443715,0,0.1859809027777778
3.703276888700202e-05,0.00453750416636467,3.138056490570307e-05,0.0043059769086539745,3.5303819458931684e-05,0.0045617613941431046,1.1801179806126347,1.0489734384145486,0.18489583333333334,0.5698784722222222,cycle156_rank6_obj3,156.0,event,156.0,persistence,3,1366,5.14793840443715,0,0.18489583333333334
7.561088568763807e-05,0.006796490866690874,8.421695383731276e-05,0.007237580604851246,9.305642743129283e-05,0.0075638508424162865,0.8978107405036334,0.8125272780696908,0.18489583333333334,0.5698784722222222,cycle156_rank6_obj3,156.0,event,156.0,velocity,3,1366,5.14793840443715,0,0.18489583333333334
0.0030773328617215157,0.03899334371089935,0.0009348721941933036,0.01777014695107937,0.0012155479053035378,0.02098204754292965,3.291715039590979,2.531642601903926,0.18489583333333334,0.5698784722222222,cycle156_rank6_obj3,156.0,event,156.0,low_rank_dmd,3,1366,5.14793840443715,0,0.18489583333333334
4.21027943957597e-05,0.004722961690276861,3.356771048856899e-05,0.004335389006882906,3.737915903911926e-05,0.004605982918292284,1.2542647020891464,1.1263708301114241,0.18446180555555555,0.5703125,cycle156_rank6_obj3,156.0,event,156.0,persistence,4,1387,5.14793840443715,0,0.18446180555555555
7.36967267584987e-05,0.006702291313558817,8.388535206904635e-05,0.007222565356642008,9.175486047752202e-05,0.007504674140363932,0.8785410675494173,0.8031915298541904,0.18446180555555555,0.5703125,cycle156_rank6_obj3,156.0,event,156.0,velocity,4,1387,5.14793840443715,0,0.18446180555555555
0.003106994554400444,0.03909636661410332,0.0009359725518152118,0.017721163108944893,0.0012199771590530872,0.020987272262573242,3.3195359718346262,2.546764528617903,0.18446180555555555,0.5703125,cycle156_rank6_obj3,156.0,event,156.0,low_rank_dmd,4,1387,5.14793840443715,0,0.18446180555555555
5.2436826081248e-05,0.005004463717341423,3.247919448767789e-05,0.004398309625685215,3.947552613681182e-05,0.004734578542411327,1.6144743399083292,1.328337610992586,0.1847873263888889,0.5699869791666666,cycle156_rank6_obj3,156.0,event,156.0,persistence,5,1407,5.14793840443715,0,0.1847873263888889
8.677939331391826e-05,0.0071244309656322,8.588308992329985e-05,0.007275689393281937,9.59605022217147e-05,0.007624318823218346,1.0104363197856399,0.9043240844385778,0.1847873263888889,0.5699869791666666,cycle156_rank6_obj3,156.0,event,156.0,velocity,5,1407,5.14793840443715,0,0.1847873263888889
0.0031182824168354273,0.03918560966849327,0.0009117139270529151,0.017603958025574684,0.0012085615890100598,0.020885253325104713,3.420242166218927,2.5801601219095764,0.1847873263888889,0.5699869791666666,cycle156_rank6_obj3,156.0,event,156.0,low_rank_dmd,5,1407,5.14793840443715,0,0.1847873263888889
