particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.00016009609680622816,0.008863353170454502,8.269356476375833e-05,0.007177785970270634,0.0001093144528567791,0.007963448762893677,1.9360163909198485,1.4645464769053167,0.1921657986111111,0.5626085069444444,cycle154_rank6_obj1,154.0,,,persistence,8,10838,25.20795070859362,0,0.1921657986111111
0.00018473027739673853,0.010186034254729748,0.00020951981423422694,0.011474249884486198,0.00023921113461256027,0.012035868130624294,0.8816840453582322,0.7722478207209628,0.1921657986111111,0.5626085069444444,cycle154_rank6_obj1,154.0,,,velocity,8,10838,25.20795070859362,0,0.1921657986111111
0.00781127018854022,0.056495510041713715,0.0006110902759246528,0.01898873783648014,0.002041810192167759,0.02676956169307232,12.782514296632904,3.825659318629962,0.1921657986111111,0.5626085069444444,cycle154_rank6_obj1,154.0,,,low_rank_dmd,8,10838,25.20795070859362,0,0.1921657986111111
0.00407980615273118,0.03985980898141861,0.0005939789116382599,0.01864343322813511,0.0014743981882929802,0.024445153772830963,6.868604377685095,2.7670992715032248,0.2282986111111111,0.5264756944444444,cycle154_rank6_obj1,154.0,,,persistence,9,10851,25.20795070859362,0,0.2282986111111111
0.0051019699312746525,0.04546148702502251,0.0008438194636255503,0.022466881200671196,0.0019355480326339602,0.028971420601010323,6.046281404026349,2.635930416220008,0.2282986111111111,0.5264756944444444,cycle154_rank6_obj1,154.0,,,velocity,9,10851,25.20795070859362,0,0.2282986111111111
0.009326579049229622,0.0607694536447525,0.0008933902136050165,0.02321469597518444,0.0029392216820269823,0.03276050463318825,10.439535722688213,3.173145838662197,0.2282986111111111,0.5264756944444444,cycle154_rank6_obj1,154.0,,,low_rank_dmd,9,10851,25.20795070859362,0,0.2282986111111111
0.00019328910275362432,0.009662704542279243,9.10407688934356e-05,0.0075088730081915855,0.00012453099770937115,0.008439585566520691,2.1231049023748,1.5521364664942294,0.2007378472222222,0.5540364583333334,cycle154_rank6_obj1,154.0,,,persistence,10,10864,25.20795070859362,0,0.2007378472222222
0.0055296593345701694,0.045412350445985794,0.0009578528697602451,0.02333160676062107,0.001951898797415197,0.02863912470638752,5.7729736049694855,2.8329641587426684,0.2007378472222222,0.5540364583333334,cycle154_rank6_obj1,154.0,,,velocity,10,10864,25.20795070859362,0,0.2007378472222222
0.010563784278929234,0.06437002122402191,0.0009560984908603132,0.023829763755202293,0.0029846886172890663,0.032757751643657684,11.04884526009843,3.5393254149654343,0.2007378472222222,0.5540364583333334,cycle154_rank6_obj1,154.0,,,low_rank_dmd,10,10864,25.20795070859362,0,0.2007378472222222
0.00014839813229627907,0.008681231178343296,8.252002589870244e-05,0.007121478673070669,0.0001077924098353833,0.007912655360996723,1.7983287169401205,1.3767029842166751,0.19618055555555555,0.55859375,cycle154_rank6_obj1,154.0,,,persistence,11,10877,25.20795070859362,0,0.19618055555555555
0.00017828286217991263,0.01005850825458765,0.0002055271907011047,0.011302543804049492,0.00023244463955052197,0.011868970468640327,0.8674417315380274,0.7669906371024863,0.19618055555555555,0.55859375,cycle154_rank6_obj1,154.0,,,velocity,11,10877,25.20795070859362,0,0.19618055555555555
0.011115157045423985,0.06602311134338379,0.0009511278476566076,0.023855634033679962,0.0030404450371861458,0.03289306163787842,11.686291251811783,3.65576647809124,0.19618055555555555,0.55859375,cycle154_rank6_obj1,154.0,,,low_rank_dmd,11,10877,25.20795070859362,0,0.19618055555555555
0.00012919834989588708,0.008270475082099438,8.14318991615437e-05,0.0070676920004189014,0.00010270598431816325,0.007785554509609938,1.5865815635661993,1.25794373865943,0.2006293402777778,0.5541449652777778,cycle154_rank6_obj1,154.0,,,persistence,12,10890,25.20795070859362,0,0.2006293402777778
0.00017728671082295477,0.01005538273602724,0.0002034836943494156,0.011181195266544819,0.00023090021568350494,0.01178806647658348,0.8712575785975449,0.7678066055423776,0.2006293402777778,0.5541449652777778,cycle154_rank6_obj1,154.0,,,velocity,12,10890,25.20795070859362,0,0.2006293402777778
0.011136404238641262,0.06625350564718246,0.0009384762379340827,0.02374463900923729,0.003076034365221858,0.033079613000154495,11.866474385282697,3.6203770557804065,0.2006293402777778,0.5541449652777778,cycle154_rank6_obj1,154.0,,,low_rank_dmd,12,10890,25.20795070859362,0,0.2006293402777778
0.00013592687901109457,0.008371948264539242,8.525005978299305e-05,0.007317433599382639,0.00010742797167040408,0.00797789916396141,1.5944490755443586,1.2652838632020995,0.1986762152777778,0.5560980902777778,cycle154_rank6_obj1,154.0,,,persistence,13,10903,25.20795070859362,0,0.1986762152777778
0.00018486013868823647,0.010312030091881752,0.00020910518651362509,0.011383290402591228,0.00023363548098132014,0.01187677588313818,0.8840533406673352,0.7912331547921722,0.1986762152777778,0.5560980902777778,cycle154_rank6_obj1,154.0,,,velocity,13,10903,25.20795070859362,0,0.1986762152777778
0.011314073577523232,0.06725265085697174,0.0009216745966114104,0.023555222898721695,0.0030767277348786592,0.03308916091918945,12.275561916450853,3.677307370835476,0.1986762152777778,0.5560980902777778,cycle154_rank6_obj1,154.0,,,low_rank_dmd,13,10903,25.20795070859362,0,0.1986762152777778
0.00011970591003773734,0.007927900180220604,8.225363126257434e-05,0.007173649035394192,0.00010134193144040182,0.007758460007607937,1.4553267521479492,1.181208097539913,0.1999782986111111,0.5547960069444444,cycle154_rank6_obj1,154.0,,,persistence,14,10916,25.20795070859362,0,0.1999782986111111
0.0001872324210125953,0.010336341336369514,0.00021245042444206774,0.011554967612028122,0.00023806447279639542,0.011987164616584778,0.8812993502098225,0.7864777923950281,0.1999782986111111,0.5547960069444444,cycle154_rank6_obj1,154.0,,,velocity,14,10916,25.20795070859362,0,0.1999782986111111
0.011280161328613758,0.06748677790164948,0.0008844649419188499,0.023050349205732346,0.0030436075758188963,0.03272754326462746,12.753655678133953,3.7061812495912125,0.1999782986111111,0.5547960069444444,cycle154_rank6_obj1,154.0,,,low_rank_dmd,14,10916,25.20795070859362,0,0.1999782986111111
0.00011464007548056543,0.007847790606319904,7.858927710913122e-05,0.007011082489043474,9.867080370895565e-05,0.007670831400901079,1.4587241376628657,1.1618439413822303,0.1986762152777778,0.5560980902777778,cycle154_rank6_obj1,154.0,,,persistence,15,10929,25.20795070859362,0,0.1986762152777778
0.00018911424558609724,0.010341634042561054,0.0002092889917548746,0.011459347791969776,0.00023872408200986683,0.012027299962937832,0.9036034050352414,0.7921875497180919,0.1986762152777778,0.5560980902777778,cycle154_rank6_obj1,154.0,,,velocity,15,10929,25.20795070859362,0,0.1986762152777778
0.011267824098467827,0.0675913393497467,0.0008463245467282832,0.02249349094927311,0.002990877954289317,0.032255809754133224,13.31383349570436,3.767396821494594,0.1986762152777778,0.5560980902777778,cycle154_rank6_obj1,154.0,,,low_rank_dmd,15,10929,25.20795070859362,0,0.1986762152777778
0.00010995011689374223,0.007621819619089365,7.870642730267718e-05,0.006948016583919525,9.650526044424623e-05,0.0075625404715538025,1.3969649069562367,1.1393173427811583,0.1892361111111111,0.5655381944444444,cycle154_rank6_obj1,154.0,,,persistence,16,10942,25.20795070859362,0,0.1892361111111111
0.0001843801437644288,0.010232878848910332,0.00020087874145247042,0.01114458404481411,0.00023344771761912853,0.011869729496538639,0.9178678760691791,0.7898134350803386,0.1892361111111111,0.5655381944444444,cycle154_rank6_obj1,154.0,,,velocity,16,10942,25.20795070859362,0,0.1892361111111111
0.011506051756441593,0.06884150952100754,0.0008132061338983476,0.02209649793803692,0.002901033265516162,0.03170100972056389,14.148997747082749,3.9661909062578076,0.1892361111111111,0.5655381944444444,cycle154_rank6_obj1,154.0,,,low_rank_dmd,16,10942,25.20795070859362,0,0.1892361111111111
0.00010613770427880809,0.0072836135514080524,7.634839130332693e-05,0.006879859603941441,9.433814557269216e-05,0.007469208911061287,1.3901760399525676,1.1250772806109888,0.1870659722222222,0.5677083333333334,cycle154_rank6_obj1,154.0,,,persistence,17,10955,25.20795070859362,0,0.1870659722222222
0.0001639483671169728,0.009616037830710411,0.0002033929486060515,0.01121155172586441,0.0002305518282810226,0.011784934438765049,0.8060671141285322,0.711112847550851,0.1870659722222222,0.5677083333333334,cycle154_rank6_obj1,154.0,,,velocity,17,10955,25.20795070859362,0,0.1870659722222222
0.011165113188326359,0.06824780255556107,0.0007631406770087779,0.021398505195975304,0.002766119781881571,0.03083770163357258,14.630478396315302,4.036380948308617,0.1870659722222222,0.5677083333333334,cycle154_rank6_obj1,154.0,,,low_rank_dmd,17,10955,25.20795070859362,0,0.1870659722222222
0.00011880112288054079,0.007802718784660101,7.910338172223419e-05,0.007021524477750063,9.938798029907048e-05,0.007673891726881266,1.5018463217881424,1.1953268647079236,0.20301649305555555,0.5517578125,cycle154_rank6_obj1,154.0,,,persistence,18,10968,25.20795070859362,0,0.20301649305555555
0.00017642318562138826,0.009948774240911007,0.000204232448595576,0.011202453635632992,0.00023236751439981163,0.011807824485003948,0.8638352369301705,0.7592420398224619,0.20301649305555555,0.5517578125,cycle154_rank6_obj1,154.0,,,velocity,18,10968,25.20795070859362,0,0.20301649305555555
0.009906880557537079,0.06393037736415863,0.000671989459078759,0.02024327777326107,0.0026056792121380568,0.029820267111063004,14.742613033124924,3.8020338464488552,0.20301649305555555,0.5517578125,cycle154_rank6_obj1,154.0,,,low_rank_dmd,18,10968,25.20795070859362,0,0.20301649305555555
0.00010438902245368809,0.007351115345954895,7.919047493487597e-05,0.006986151449382305,9.436852269573137e-05,0.007476174272596836,1.3182017476159185,1.106184768731258,0.19140625,0.5633680555555556,cycle154_rank6_obj1,154.0,,,persistence,19,10981,25.20795070859362,0,0.19140625
0.00017715741705615073,0.009810946881771088,0.00021215017477516085,0.011522919870913029,0.00023467875143978745,0.011931042186915874,0.8350566632523596,0.7548932997523842,0.19140625,0.5633680555555556,cycle154_rank6_obj1,154.0,,,velocity,19,10981,25.20795070859362,0,0.19140625
0.009852648712694645,0.06436160206794739,0.0006505956989713013,0.019752485677599907,0.002460641786456108,0.02897065132856369,15.144042188218123,4.004097129019634,0.19140625,0.5633680555555556,cycle154_rank6_obj1,154.0,,,low_rank_dmd,19,10981,25.20795070859362,0,0.19140625
0.00011369172716513276,0.007609410211443901,7.91495549492538e-05,0.007060258649289608,9.899264114210382e-05,0.0076715680770576,1.4364165059175058,1.1484866536890193,0.1965060763888889,0.5582682291666666,cycle154_rank6_obj1,154.0,,,persistence,20,10994,25.20795070859362,0,0.1965060763888889
0.0001821329351514578,0.010269425809383392,0.00021299903164617717,0.011509428732097149,0.00024023716105148196,0.012109299190342426,0.8550880900435617,0.7581380597168619,0.1965060763888889,0.5582682291666666,cycle154_rank6_obj1,154.0,,,velocity,20,10994,25.20795070859362,0,0.1965060763888889
0.00897152628749609,0.06091002747416496,0.0006064674234949052,0.01912156492471695,0.002287518000230193,0.02789519540965557,14.793088531937375,3.9219478432927235,0.1965060763888889,0.5582682291666666,cycle154_rank6_obj1,154.0,,,low_rank_dmd,20,10994,25.20795070859362,0,0.1965060763888889
9.996427252190188e-05,0.0073355743661522865,7.799701415933669e-05,0.006964492611587048,9.382967255078256e-05,0.007522438187152147,1.2816422987383753,1.0653801703059247,0.1909722222222222,0.5638020833333334,cycle154_rank6_obj1,154.0,,,persistence,21,11007,25.20795070859362,0,0.1909722222222222
0.00019357827841304243,0.010514519177377224,0.00021254157763905823,0.011431252583861351,0.00024127124925144017,0.012053542770445347,0.9107784018700585,0.8023263402234277,0.1909722222222222,0.5638020833333334,cycle154_rank6_obj1,154.0,,,velocity,21,11007,25.20795070859362,0,0.1909722222222222
0.00882327277213335,0.06059667468070984,0.0005692056147381663,0.01849200390279293,0.002174035646021366,0.027028681710362434,15.501029054662508,4.05847658858793,0.1909722222222222,0.5638020833333334,cycle154_rank6_obj1,154.0,,,low_rank_dmd,21,11007,25.20795070859362,0,0.1909722222222222
8.489765605190769e-05,0.006726490333676338,7.573764742119238e-05,0.006862707901746035,8.845546108204871e-05,0.007283797021955252,1.1209439287145355,0.9597785711970807,0.1957465277777778,0.5590277777777778,cycle154_rank6_obj1,154.0,,,persistence,22,11020,25.20795070859362,0,0.1957465277777778
0.0001800340396584943,0.010090542025864124,0.00021038066188339144,0.011409365572035313,0.00023697057622484863,0.011961543001234531,0.8557537467882029,0.759731619539422,0.1957465277777778,0.5590277777777778,cycle154_rank6_obj1,154.0,,,velocity,22,11020,25.20795070859362,0,0.1957465277777778
0.008260219357907772,0.05822006240487099,0.0005304801161400974,0.017874862998723984,0.0020682725589722395,0.02623366191983223,15.57121389961068,3.9937769913712042,0.1957465277777778,0.5590277777777778,cycle154_rank6_obj1,154.0,,,low_rank_dmd,22,11020,25.20795070859362,0,0.1957465277777778
0.0030115076806396246,0.03279361128807068,0.0003912087413482368,0.015069720335304737,0.0009283613762818277,0.019170673564076424,7.697956007478148,3.2438959198205644,0.19173177083333334,0.5630425347222222,cycle154_rank6_obj1,154.0,,,persistence,23,11033,25.20795070859362,0,0.19173177083333334
0.002710275584831834,0.0317419096827507,0.0004667244793381542,0.016720572486519814,0.0009473148384131491,0.020502159371972084,5.807013998226923,2.861008267717866,0.19173177083333334,0.5630425347222222,cycle154_rank6_obj1,154.0,,,velocity,23,11033,25.20795070859362,0,0.19173177083333334
0.0036463234573602676,0.041262608021497726,0.0002821977250277996,0.012810157611966133,0.000919433543458581,0.01821441575884819,12.921165317690155,3.9658368821786723,0.19173177083333334,0.5630425347222222,cycle154_rank6_obj1,154.0,,,low_rank_dmd,23,11033,25.20795070859362,0,0.19173177083333334
0.005747724324464798,0.04279346391558647,0.00032602250576019287,0.01403527706861496,0.0012879174901172519,0.019518129527568817,17.629839115133233,4.462804774816378,0.17296006944444445,0.5818142361111112,cycle154_rank6_obj1,154.0,,,persistence,24,11046,25.20795070859362,0,0.17296006944444445
0.0038679151330143213,0.035975079983472824,0.0004561864188872278,0.016805848106741905,0.0010879592737182975,0.020881464704871178,8.478803780369654,3.5552021352738894,0.17296006944444445,0.5818142361111112,cycle154_rank6_obj1,154.0,,,velocity,24,11046,25.20795070859362,0,0.17296006944444445
0.004020210821181536,0.03794514387845993,0.0003209687420167029,0.013149717822670937,0.0009553090203553438,0.01746034435927868,12.525240918856603,4.208283116269695,0.17296006944444445,0.5818142361111112,cycle154_rank6_obj1,154.0,,,low_rank_dmd,24,11046,25.20795070859362,0,0.17296006944444445
0.001133760204538703,0.019877981394529343,0.00011267570516793057,0.008409676142036915,0.0002998592099174857,0.01079480443149805,10.062153175335888,3.7809750944474487,0.1703559027777778,0.5844184027777778,cycle154_rank6_obj1,154.0,,,persistence,25,11059,25.20795070859362,0,0.1703559027777778
0.011574848555028439,0.06167103350162506,0.0006884104222990572,0.020539944991469383,0.002600823063403368,0.0283616092056036,16.81387756503217,4.450455979839666,0.1703559027777778,0.5844184027777778,cycle154_rank6_obj1,154.0,,,velocity,25,11059,25.20795070859362,0,0.1703559027777778
0.0030132578685879707,0.038706980645656586,0.0002825146075338125,0.012389549985527992,0.0007383949123322964,0.016780640929937363,10.66584802425599,4.080821547199297,0.1703559027777778,0.5844184027777778,cycle154_rank6_obj1,154.0,,,low_rank_dmd,25,11059,25.20795070859362,0,0.1703559027777778
0.00012045719631714746,0.007966815494000912,7.649608596693724e-05,0.006993572227656841,9.659564238972962e-05,0.007648401893675327,1.574684440315167,1.2470251590764811,0.17588975694444445,0.5788845486111112,cycle154_rank6_obj1,154.0,,,persistence,26,11072,25.20795070859362,0,0.17588975694444445
0.0007175780483521521,0.018049275502562523,0.00024149648379534483,0.012345394119620323,0.0003588533727452159,0.014082936570048332,2.9713809372076017,1.9996413656717362,0.17588975694444445,0.5788845486111112,cycle154_rank6_obj1,154.0,,,velocity,26,11072,25.20795070859362,0,0.17588975694444445
0.0030245466623455286,0.03939027339220047,0.00028334284434095025,0.0124987056478858,0.0007554017356596887,0.017156848683953285,10.674512248158457,4.003891597765799,0.17588975694444445,0.5788845486111112,cycle154_rank6_obj1,154.0,,,low_rank_dmd,26,11072,25.20795070859362,0,0.17588975694444445
0.0013244128786027431,0.02057799883186817,0.00011771776189561933,0.008513088338077068,0.00034710581530816853,0.011186864227056503,11.250748037302168,3.8155882736418545,0.1762152777777778,0.5785590277777778,cycle154_rank6_obj1,154.0,,,persistence,27,11085,25.20795070859362,0,0.1762152777777778
