particle_mse,particle_mae,nonparticle_mse,nonparticle_mae,full_crop_mse,full_crop_mae,particle_to_nonparticle_mse_ratio,particle_mse_fraction_of_full,particle_mask_area_fraction,nonparticle_context_area_fraction,roi_id,cycleNo,cohort_role,event_reference_cycle,method,eval_step,frame_index,validation_score,mask_fallback_used,accepted_area_fraction
0.00023287677322514355,0.011796905659139156,0.0002700342156458646,0.0130264051258564,0.0003037185233552009,0.013654548674821854,0.8623972805377706,0.7667519605078303,0.15364583333333334,0.6011284722222222,cycle40_rank2_obj1,40.0,,,velocity,0,5263,25.31408396943277,0,0.15364583333333334
0.004151766188442707,0.04166846722364426,0.0007239498663693666,0.01915759965777397,0.0012566965306177735,0.02280239388346672,5.734880799500601,3.3037142120554432,0.15364583333333334,0.6011284722222222,cycle40_rank2_obj1,40.0,,,low_rank_dmd,0,5263,25.31408396943277,0,0.15364583333333334
0.0001268285559490323,0.008103780448436737,9.720170783111826e-05,0.007818261161446571,0.0001171677649836056,0.008400344289839268,1.304797608797047,1.0824526350466657,0.1635199652777778,0.5912543402777778,cycle40_rank2_obj1,40.0,,,persistence,1,5273,25.31408396943277,0,0.1635199652777778
0.00028297584503889084,0.012701742351055145,0.0002836380444932729,0.01332654058933258,0.00032684963662177324,0.014121590182185173,0.9976653362719198,0.8657676599051793,0.1635199652777778,0.5912543402777778,cycle40_rank2_obj1,40.0,,,velocity,1,5273,25.31408396943277,0,0.1635199652777778
0.003985284361988306,0.040610987693071365,0.0006949888193048537,0.018678927794098854,0.0012408883776515722,0.022540049627423286,5.734314353394193,3.211638076206827,0.1635199652777778,0.5912543402777778,cycle40_rank2_obj1,40.0,,,low_rank_dmd,1,5273,25.31408396943277,0,0.1635199652777778
0.00010120111983269453,0.007518855854868889,9.17785509955138e-05,0.007497006095945835,0.00010764130274765193,0.008038846775889397,1.1026663499801965,0.9401699649617267,0.16319444444444445,0.5915798611111112,cycle40_rank2_obj1,40.0,,,persistence,2,5283,25.31408396943277,0,0.16319444444444445
0.0003243883838877082,0.013322245329618454,0.0002798299246933311,0.013197691179811954,0.0003276581410318613,0.014113598503172398,1.1592340749232206,0.9900208273969449,0.16319444444444445,0.5915798611111112,cycle40_rank2_obj1,40.0,,,velocity,2,5283,25.31408396943277,0,0.16319444444444445
0.004118132870644331,0.04141246899962425,0.0006832309300079942,0.01864062249660492,0.001254623755812645,0.022620834410190582,6.027439171403066,3.28236481380582,0.16319444444444445,0.5915798611111112,cycle40_rank2_obj1,40.0,,,low_rank_dmd,2,5283,25.31408396943277,0,0.16319444444444445
0.00014435418415814638,0.008757096715271473,9.530089300824329e-05,0.0076744514517486095,0.00011670259846141562,0.00835700798779726,1.5147201626501035,1.2369406171009378,0.1506076388888889,0.6041666666666666,cycle40_rank2_obj1,40.0,,,persistence,3,5292,25.31408396943277,0,0.1506076388888889
0.00035550829488784075,0.014047613367438316,0.0002763879019767046,0.013051975518465042,0.00032917503267526627,0.014119591563940048,1.286265760350845,1.0799977507363157,0.1506076388888889,0.6041666666666666,cycle40_rank2_obj1,40.0,,,velocity,3,5292,25.31408396943277,0,0.1506076388888889
0.004362116567790508,0.042377498000860214,0.000697242037858814,0.01881406083703041,0.0012546447105705738,0.022534243762493134,6.256244361264119,3.476774365714061,0.1506076388888889,0.6041666666666666,cycle40_rank2_obj1,40.0,,,low_rank_dmd,3,5292,25.31408396943277,0,0.1506076388888889
9.050987137015909e-05,0.007152106612920761,9.922801109496504e-05,0.00786151085048914,0.0001094538820325397,0.008169102482497692,0.9121403358930337,0.8269224415745372,0.154296875,0.6004774305555556,cycle40_rank2_obj1,40.0,,,persistence,4,5302,25.31408396943277,0,0.154296875
0.00030563765903934836,0.013263535685837269,0.00029250371153466403,0.01346187386661768,0.00032966776052489877,0.01415264792740345,1.0449018148719382,0.9271081241086797,0.154296875,0.6004774305555556,cycle40_rank2_obj1,40.0,,,velocity,4,5302,25.31408396943277,0,0.154296875
0.004265221301466227,0.04128815978765488,0.0007093737949617207,0.019077248871326447,0.0012617283500730991,0.022648857906460762,6.0126569824818334,3.380459273360322,0.154296875,0.6004774305555556,cycle40_rank2_obj1,40.0,,,low_rank_dmd,4,5302,25.31408396943277,0,0.154296875
0.00011631762754404917,0.00792650319635868,0.00010048859257949516,0.007921864278614521,0.00011400001676520333,0.008307445794343948,1.1575207151202946,1.0203299161229007,0.1531032986111111,0.6016710069444444,cycle40_rank2_obj1,40.0,,,persistence,5,5312,25.31408396943277,0,0.1531032986111111
0.00029116723453626037,0.01294198352843523,0.0002963463484775275,0.013548608869314194,0.00032476207707077265,0.014087509363889694,0.9825234426950941,0.8965555250861656,0.1531032986111111,0.6016710069444444,cycle40_rank2_obj1,40.0,,,velocity,5,5312,25.31408396943277,0,0.1531032986111111
0.00436093145981431,0.04156193882226944,0.0007043260266073048,0.018944893032312393,0.001270513515919447,0.02259047143161297,6.191637530165751,3.432416424675644,0.1531032986111111,0.6016710069444444,cycle40_rank2_obj1,40.0,,,low_rank_dmd,5,5312,25.31408396943277,0,0.1531032986111111
8.208809595089406e-05,0.006859828718006611,9.497615974396467e-05,0.0077336556278169155,0.00010639573883963749,0.008063203655183315,0.8643021172069489,0.7715355600342175,0.1611328125,0.5936414930555556,cycle40_rank2_obj1,40.0,,,persistence,6,5322,25.31408396943277,0,0.1611328125
0.0002709728723857552,0.012456810101866722,0.00029024604009464383,0.013539955019950867,0.00032079723314382136,0.01405714638531208,0.9335971381294159,0.8446858151805546,0.1611328125,0.5936414930555556,cycle40_rank2_obj1,40.0,,,velocity,6,5322,25.31408396943277,0,0.1611328125
0.004207444377243519,0.04122030362486839,0.000680547091178596,0.0185545701533556,0.0012614092556759715,0.022455759346485138,6.182444142045945,3.335510944058206,0.1611328125,0.5936414930555556,cycle40_rank2_obj1,40.0,,,low_rank_dmd,6,5322,25.31408396943277,0,0.1611328125
8.247656660387293e-05,0.006996584590524435,9.692001185612753e-05,0.007773593533784151,0.00010557369387242943,0.0080612413585186,0.8509756140589921,0.781222704052905,0.16178385416666666,0.5929904513888888,cycle40_rank2_obj1,40.0,,,persistence,7,5331,25.31408396943277,0,0.16178385416666666
0.00024336868955288082,0.011897427961230278,0.00028522309730760753,0.013400676660239697,0.0003111466357950121,0.013859931379556656,0.8532572987608099,0.7821671892130488,0.16178385416666666,0.5929904513888888,cycle40_rank2_obj1,40.0,,,velocity,7,5331,25.31408396943277,0,0.16178385416666666
0.004220734816044569,0.04111022874712944,0.0006899979780428112,0.01860838569700718,0.0012711123563349247,0.022482765838503838,6.117024904937754,3.3205049065957235,0.16178385416666666,0.5929904513888888,cycle40_rank2_obj1,40.0,,,low_rank_dmd,7,5331,25.31408396943277,0,0.16178385416666666
0.00014943262794986367,0.008773681707680225,0.00010341442975914106,0.00800322275608778,0.00012344088463578373,0.008564009331166744,1.4449881732936303,1.2105602482578557,0.15907118055555555,0.595703125,cycle40_rank2_obj1,40.0,,,persistence,8,5341,25.31408396943277,0,0.15907118055555555
0.0002686305087991059,0.012468150816857815,0.0002954961091745645,0.013550188392400742,0.00032127497252076864,0.014020383358001709,0.9090830655926243,0.8361389207861201,0.15907118055555555,0.595703125,cycle40_rank2_obj1,40.0,,,velocity,8,5341,25.31408396943277,0,0.15907118055555555
0.004315047059208155,0.040795546025037766,0.0006840683054178953,0.01859436370432377,0.0012705741683021188,0.022299017757177353,6.307918412580313,3.396139451642084,0.15907118055555555,0.595703125,cycle40_rank2_obj1,40.0,,,low_rank_dmd,8,5341,25.31408396943277,0,0.15907118055555555
0.00010168656444875523,0.0076624746434390545,9.613962174626067e-05,0.007748480886220932,0.00010954331082757562,0.00819372944533825,1.0576967394060952,0.9282772602045309,0.15950520833333334,0.5952690972222222,cycle40_rank2_obj1,40.0,,,persistence,9,5351,25.31408396943277,0,0.15950520833333334
0.000391807610867545,0.014710049144923687,0.000301872642012313,0.013663912191987038,0.00035174423828721046,0.014592939056456089,1.2979235490030383,1.1138991580229425,0.15950520833333334,0.5952690972222222,cycle40_rank2_obj1,40.0,,,velocity,9,5351,25.31408396943277,0,0.15950520833333334
0.004297767765820026,0.04100283235311508,0.0006806175224483013,0.01866043545305729,0.001268432941287756,0.022442160174250603,6.314512371588962,3.388249883716192,0.15950520833333334,0.5952690972222222,cycle40_rank2_obj1,40.0,,,low_rank_dmd,9,5351,25.31408396943277,0,0.15950520833333334
0.0002713813737500459,0.011483119800686836,0.00011781734792748466,0.008443587459623814,0.00015766617434564978,0.009431951679289341,2.303407592548071,1.7212403032948562,0.16015625,0.5946180555555556,cycle40_rank2_obj1,40.0,,,persistence,10,5361,25.31408396943277,0,0.16015625
0.0005706979427486658,0.017201749607920647,0.00031902658520266414,0.013940597884356976,0.00040036364225670695,0.015283769927918911,1.7888726808962503,1.425448973168106,0.16015625,0.5946180555555556,cycle40_rank2_obj1,40.0,,,velocity,10,5361,25.31408396943277,0,0.16015625
0.004377422388643026,0.040764231234788895,0.0007001140038482845,0.01861165277659893,0.0013041497441008687,0.022439224645495415,6.252442265947902,3.356533564066288,0.16015625,0.5946180555555556,cycle40_rank2_obj1,40.0,,,low_rank_dmd,10,5361,25.31408396943277,0,0.16015625
8.629885996924713e-05,0.007051367312669754,9.229537681676447e-05,0.007611747365444899,0.00010388449300080538,0.007991337217390537,0.9350290658716056,0.8307193641362632,0.158203125,0.5965711805555556,cycle40_rank2_obj1,40.0,,,persistence,11,5370,25.31408396943277,0,0.158203125
0.00043293918133713305,0.015287383459508419,0.00030640498152934015,0.013732139952480793,0.00036234495928511024,0.014740384183824062,1.412963911931949,1.1948260083189841,0.158203125,0.5965711805555556,cycle40_rank2_obj1,40.0,,,velocity,11,5370,25.31408396943277,0,0.158203125
0.004533911123871803,0.041759833693504333,0.0006922346074134111,0.018657829612493515,0.0013196165673434734,0.02261466532945633,6.549674164389321,3.435779177127976,0.158203125,0.5965711805555556,cycle40_rank2_obj1,40.0,,,low_rank_dmd,11,5370,25.31408396943277,0,0.158203125
9.473698446527123e-05,0.0074342829175293446,9.582749044056982e-05,0.007708593737334013,0.00011096187517978251,0.008196666836738586,0.9886201133903753,0.8537795915198495,0.1623263888888889,0.5924479166666666,cycle40_rank2_obj1,40.0,,,persistence,12,5380,25.31408396943277,0,0.1623263888888889
0.00024157755251508206,0.011916683055460453,0.0002746485988609493,0.01307761762291193,0.0003077654691878706,0.013690621592104435,0.8795877842340255,0.7849404065782793,0.1623263888888889,0.5924479166666666,cycle40_rank2_obj1,40.0,,,velocity,12,5380,25.31408396943277,0,0.1623263888888889
0.004476057831197977,0.041486505419015884,0.0007098129717633128,0.018916219472885132,0.0013347934000194073,0.022865109145641327,6.305967922900286,3.353371264146869,0.1623263888888889,0.5924479166666666,cycle40_rank2_obj1,40.0,,,low_rank_dmd,12,5380,25.31408396943277,0,0.1623263888888889
0.00021556064893957227,0.01018297765403986,0.00010716197721194476,0.008122025057673454,0.00013979747018311173,0.008964727632701397,2.01154042271203,1.5419495693106837,0.1599392361111111,0.5948350694444444,cycle40_rank2_obj1,40.0,,,persistence,13,5390,25.31408396943277,0,0.1599392361111111
0.0004508853598963469,0.015625396743416786,0.00030317797791212797,0.013649857603013515,0.00037035878631286323,0.01481445599347353,1.487196936272957,1.217428549178413,0.1599392361111111,0.5948350694444444,cycle40_rank2_obj1,40.0,,,velocity,13,5390,25.31408396943277,0,0.1599392361111111
0.004744738806039095,0.042282234877347946,0.00073648412944749,0.019031301140785217,0.0013866209192201495,0.022988643497228622,6.442418263104455,3.421799527377379,0.1599392361111111,0.5948350694444444,cycle40_rank2_obj1,40.0,,,low_rank_dmd,13,5390,25.31408396943277,0,0.1599392361111111
9.045690967468545e-05,0.007049672771245241,9.418788977200165e-05,0.007710778154432774,0.00010898985783569515,0.008127735927700996,0.9603879001180757,0.8299571306079822,0.16026475694444445,0.5945095486111112,cycle40_rank2_obj1,40.0,,,persistence,14,5400,25.31408396943277,0,0.16026475694444445
0.00031765640596859157,0.013465636409819126,0.0002843416586983949,0.013428985141217709,0.00033254915615543723,0.014262797310948372,1.117164496481798,0.9552163945955569,0.16026475694444445,0.5945095486111112,cycle40_rank2_obj1,40.0,,,velocity,14,5400,25.31408396943277,0,0.16026475694444445
0.004842262715101242,0.04251834750175476,0.0007572678732685745,0.01936402916908264,0.001422430039383471,0.023353753611445427,6.394385508790591,3.404218542234978,0.16026475694444445,0.5945095486111112,cycle40_rank2_obj1,40.0,,,low_rank_dmd,14,5400,25.31408396943277,0,0.16026475694444445
0.00012855730892624706,0.008317778818309307,0.00010011586709879339,0.007892727851867676,0.00011997205729130656,0.008486340753734112,1.2840852569292331,1.0715604268925263,0.16731770833333334,0.5874565972222222,cycle40_rank2_obj1,40.0,,,persistence,15,5409,25.31408396943277,0,0.16731770833333334
0.0002671940892469138,0.012547333724796772,0.0002844664850272238,0.013323284685611725,0.00032272859243676066,0.013995553366839886,0.9392814384490424,0.8279219613901146,0.16731770833333334,0.5874565972222222,cycle40_rank2_obj1,40.0,,,velocity,15,5409,25.31408396943277,0,0.16731770833333334
0.004801513161510229,0.04233788698911667,0.0007753893733024597,0.019592685624957085,0.0014612249797210097,0.023648841306567192,6.192389690691932,3.2859506428825065,0.16731770833333334,0.5874565972222222,cycle40_rank2_obj1,40.0,,,low_rank_dmd,15,5409,25.31408396943277,0,0.16731770833333334
0.00010074880992760882,0.007545543368905783,9.408591722603887e-05,0.007702406495809555,0.00010844383359653875,0.00816426146775484,1.070817109489006,0.9290413902411548,0.15787760416666666,0.5968967013888888,cycle40_rank2_obj1,40.0,,,persistence,16,5419,25.31408396943277,0,0.15787760416666666
0.00024111826496664435,0.01162637397646904,0.00028368644416332245,0.013337893411517143,0.0003153392462991178,0.013877052813768387,0.8499463753996966,0.7646313226040043,0.15787760416666666,0.5968967013888888,cycle40_rank2_obj1,40.0,,,velocity,16,5419,25.31408396943277,0,0.15787760416666666
0.005148566327989101,0.044013578444719315,0.0007894523441791534,0.019810354337096214,0.0014961204724386334,0.023927686735987663,6.521693634772104,3.441277906983711,0.15787760416666666,0.5968967013888888,cycle40_rank2_obj1,40.0,,,low_rank_dmd,16,5419,25.31408396943277,0,0.15787760416666666
7.4665505962912e-05,0.006677553523331881,9.110496466746554e-05,0.0074959187768399715,0.00010303772432962433,0.007892805151641369,0.8195547436458835,0.7246424205182582,0.1584201388888889,0.5963541666666666,cycle40_rank2_obj1,40.0,,,persistence,17,5429,25.31408396943277,0,0.1584201388888889
0.00024704585666768253,0.01195334829390049,0.00027222558856010437,0.013015402480959892,0.00030793502810411155,0.013707528822124004,0.9075041695176189,0.8022661734479826,0.1584201388888889,0.5963541666666666,cycle40_rank2_obj1,40.0,,,velocity,17,5429,25.31408396943277,0,0.1584201388888889
0.005148395895957947,0.044076189398765564,0.0007877761963754892,0.019848603755235672,0.0014928302261978388,0.023889191448688507,6.535353466689404,3.448748428058457,0.1584201388888889,0.5963541666666666,cycle40_rank2_obj1,40.0,,,low_rank_dmd,17,5429,25.31408396943277,0,0.1584201388888889
8.461457764497027e-05,0.0069108218885958195,9.612107533030212e-05,0.007770940661430359,0.00011004815314663574,0.008180697448551655,0.8802916254755586,0.7688868483983005,0.1609157986111111,0.5938585069444444,cycle40_rank2_obj1,40.0,,,persistence,18,5439,25.31408396943277,0,0.1609157986111111
0.00022218121739570051,0.011389821767807007,0.0002782717056106776,0.013181854970753193,0.0003127389354631305,0.01380794495344162,0.7984326574206155,0.710436700395733,0.1609157986111111,0.5938585069444444,cycle40_rank2_obj1,40.0,,,velocity,18,5439,25.31408396943277,0,0.1609157986111111
0.005173802841454744,0.04400745406746864,0.000806298281531781,0.020156746730208397,0.0015264800749719143,0.024253079667687416,6.416735543111553,3.3893680803858097,0.1609157986111111,0.5938585069444444,cycle40_rank2_obj1,40.0,,,low_rank_dmd,18,5439,25.31408396943277,0,0.1609157986111111
8.556228567613289e-05,0.0070807235315442085,9.485096961725503e-05,0.0076630027033388615,0.00011030892346752807,0.008186275139451027,0.9020707539564006,0.7756605992199722,0.1606987847222222,0.5940755208333334,cycle40_rank2_obj1,40.0,,,persistence,19,5448,25.31408396943277,0,0.1606987847222222
0.00023337536549661309,0.01170448586344719,0.00028253349591977894,0.013304008170962334,0.00032238278072327375,0.014011681079864502,0.8260095488390391,0.7239076633467509,0.1606987847222222,0.5940755208333334,cycle40_rank2_obj1,40.0,,,velocity,19,5448,25.31408396943277,0,0.1606987847222222
0.005231522023677826,0.04442780464887619,0.0008200827287510037,0.020289955660700798,0.0015486774500459433,0.02447514981031418,6.379261311411227,3.3780578541533144,0.1606987847222222,0.5940755208333334,cycle40_rank2_obj1,40.0,,,low_rank_dmd,19,5448,25.31408396943277,0,0.1606987847222222
9.010751819005236e-05,0.007246500812470913,9.403194417245686e-05,0.007640695199370384,0.00010584181291051209,0.00801900401711464,0.9582649703040595,0.8513414095262817,0.1638454861111111,0.5909288194444444,cycle40_rank2_obj1,40.0,,,persistence,20,5458,25.31408396943277,0,0.1638454861111111
